category,series_id,seasonal_naive_sMAPE,seasonal_naive_MAPE,seasonal_naive_RMSE,seasonal_naive_MSE,seasonal_naive_MAE,seasonal_naive_MASE,auto_arima_sMAPE,auto_arima_MAPE,auto_arima_RMSE,auto_arima_MSE,auto_arima_MAE,auto_arima_MASE,ets_sMAPE,ets_MAPE,ets_RMSE,ets_MSE,ets_MAE,ets_MASE,prophet_sMAPE,prophet_MAPE,prophet_RMSE,prophet_MSE,prophet_MAE,prophet_MASE,dlinear_sMAPE,dlinear_MAPE,dlinear_RMSE,dlinear_MSE,dlinear_MAE,dlinear_MASE,autoformer_sMAPE,autoformer_MAPE,autoformer_RMSE,autoformer_MSE,autoformer_MAE,autoformer_MASE,fedformer_sMAPE,fedformer_MAPE,fedformer_RMSE,fedformer_MSE,fedformer_MAE,fedformer_MASE,patchtst_sMAPE,patchtst_MAPE,patchtst_RMSE,patchtst_MSE,patchtst_MAE,patchtst_MASE,nbeats_sMAPE,nbeats_MAPE,nbeats_RMSE,nbeats_MSE,nbeats_MAE,nbeats_MASE,timesnet_sMAPE,timesnet_MAPE,timesnet_RMSE,timesnet_MSE,timesnet_MAE,timesnet_MASE,helformer_sMAPE,helformer_MAPE,helformer_RMSE,helformer_MSE,helformer_MAE,helformer_MASE
daily,D3536,5.118807905811345,4.959470390348878,33.73511311886855,1138.0578571428566,30.09,0.6318323398770839,1.3599872511224729,1.3499585217319972,9.26629926102438,85.86430199486094,8.207815059454934,0.1723483879791883,1.30731503437151,1.2983731618168617,8.966764000189256,80.40285663509003,7.891604718035353,0.1657085767491296,27.72754832507513,24.349240465684765,147.30994650972832,21700.220340699016,147.218847554027,3.091313689733087,3.235013106145794,3.1595780278612926,23.512859860494785,552.8545788192669,19.255709926060263,0.4043330095904634,2.8307504167042667,2.780871376815812,19.07807930026765,363.9731097873009,16.905341448102686,0.3549797754594805,1.6836233987368043,1.6867427696750026,11.325113429509482,128.25819419125602,10.168531494140618,0.2135196758742667,2.0100386718804297,1.998458121304664,12.80075420158816,163.8593081294769,12.102717459542404,0.2541338747535364,2.12084684022648,2.159937506737181,17.189752312897017,295.48758457874834,12.917991245814733,0.271253061992516,1.3315284487974437,1.319314763133279,9.591590668659885,91.99861155512338,8.038865094866066,0.1688007624740924,0.6428724799113877,0.6439906296040218,4.432290791570611,19.645201661041632,3.880281542518755,0.0814784767827014
daily,D3544,3.5324462997057884,3.465389712510424,598.7004485908266,358442.227142857,571.1285714285713,4.419645808858824,2.399095897668868,2.366219776506003,421.2047112343768,177413.40876603473,390.6102844310308,3.022715361909831,2.266044199986977,2.236812433516367,397.3269964214284,157868.7420852738,369.22174052723886,2.857201337308438,0.9434518734850108,0.9380324643511578,184.9113874773575,34192.22121880144,155.02511246263683,1.1996529727966,3.281301004404575,3.223513668018916,556.5033769823119,309696.00859271723,531.5562918526784,4.113417984995774,1.143600529561128,1.1347075727517095,220.54335890687403,48639.37315792625,187.6539899553571,1.4521496764683488,1.5183856504356694,1.5045165006510637,274.3326922922198,75258.42606029776,248.48486328124983,1.9228859130945848,3.525630777047354,3.459090394586525,596.9048788815784,356295.43443263177,570.4308733258928,4.41424671196609,2.226152091841527,2.197307019658453,394.80782774479405,155873.22084856295,362.8194754464285,2.8076577748828524,2.250501616992367,2.2217182544547054,394.2763746063324,155453.85957271294,366.7210518973213,2.837849901265182,1.81598028126416,1.7958917060378836,329.98230589247044,108888.32220211191,296.7064076882447,2.296045578530319
daily,D3549,1.583482234785719,1.5854913298504507,20.858023464775943,435.0571428571439,18.018571428571445,0.7523391797820628,2.065299897862978,2.0917070774925333,26.52150699358968,703.3903332110264,23.537629091382232,0.9827793859698278,2.046506443183633,2.070957955964758,25.883320393115653,669.9462745726767,23.320671864117685,0.9737206532586884,3.927264464947554,4.015931357270029,47.91816212964344,2296.150261882794,45.29959595057512,1.8914185842654525,1.5628799185613451,1.5647044839450346,21.30666165230085,453.9738307656276,17.78054234095982,0.7424006222638988,2.379577529592797,2.415421828452086,31.472813712008275,990.538002950776,27.183285784040176,1.1349984659781434,1.5546495040993835,1.541340602584563,23.52688758394241,553.5144393874637,17.645771833147332,0.7367734761991623,2.160862996826429,2.17926842315339,26.384713989971115,696.1531323325775,24.62504952566964,1.0281830407963584,1.880070214966309,1.8973652638213487,22.90106830598121,524.4589295552171,21.403239048549104,0.8936610415702358,2.543262180630617,2.587902701866404,33.98927847592371,1155.271051313891,29.080336914062496,1.2142070701021377,2.9349640579698697,2.9913854367236694,38.07601288807358,1449.782757452745,33.648471544816665,1.404942871486815
daily,D3558,10.758987347133385,11.336869832973866,69.60721601550063,4845.164521428567,64.39214285714283,1.256956203179107,12.14383768013202,13.312928762443182,87.63490507597517,7679.8765876751795,73.31231343523824,1.431080921569482,12.061664864978953,13.188728869903676,86.05117068621206,7404.803976467602,72.76667295372471,1.4204298365533232,17.293753621897807,19.21348006387164,114.97944384896124,13220.272507816431,108.4062269884758,2.1161258723554326,8.87605430730513,9.12013596700798,56.34847944811538,3175.1511361146813,52.58473667689731,1.0264716784655672,22.628585481102235,25.860045240187368,152.52597949311016,23264.174420332663,146.8535653250558,2.866630798478253,20.76862618388786,23.81283911651896,146.41325831750507,21436.84221114847,133.39458966936382,2.603907084245128,21.795840892766627,25.322429942980364,158.39277240419898,25088.27034988837,141.43073800223215,2.760775392216739,14.188500368487414,15.813040419085734,104.1300190789614,10843.060873384868,87.07211199079241,1.6996767995987252,12.339318382242917,13.55068626381836,89.2884400920994,7972.425534080426,74.60821515764509,1.456377357383143,12.682640570480611,13.85001428087342,87.73725601174321,7697.826092470171,76.92632709930409,1.5016276791684602
daily,D3561,3.700901570813605,3.628813264403639,63.1476541810654,3987.6262285714265,60.89714285714285,2.76186907014355,2.715562253609808,2.676248456987792,46.78807527364976,2189.123987812716,44.93000991525331,2.0377114407039225,2.732415558518441,2.6928303149837287,46.9446665135126,2203.801714064912,45.20416057138888,2.050144999689056,1.5447347856590588,1.5590867213999255,28.30102402029114,800.9479605970962,26.0092489868058,1.1795978751061509,2.228452398941219,2.197873191908851,41.77695450821339,1745.3139279813315,36.9259493582589,1.674703157379742,2.526972333357288,2.493417351571388,43.18082933161827,1864.5840217663444,41.81702148437499,1.8965280278281067,1.866363351110492,1.8443364029802465,35.12552778264504,1233.8027020093682,31.015185198102667,1.4066321782018782,3.588295327374532,3.520231206313561,61.40816939883695,3770.963268916256,59.09127859933034,2.6799676802831045,2.065345884529316,2.042968603723355,35.30151201300768,1246.1967504045258,34.257494768415164,1.5536806947321766,2.677635829687811,2.639381206812244,46.1581517294181,2130.574971075984,44.311458565848206,2.0096582717034472,1.055814699365952,1.0498557614920987,19.10434031596069,364.9758189080412,17.635181766486557,0.7998086738071949
daily,D3562,1.4947592027276666,1.4975883356664388,179.01439287706123,32046.15285714283,149.4571428571427,0.6314257302569599,1.252980071181096,1.2424241780758962,145.24496501945765,21096.09986350348,124.3523786939825,0.5253632581554827,0.8973994430319727,0.8906785868899039,117.11670688673053,13716.32303199235,89.29933151872345,0.3772713336930592,3.345330164132344,3.4071337430291178,352.46187332135645,124229.37214519992,338.7589401776392,1.4311869415782632,0.711377828576657,0.7069150752386604,98.70545929528896,9742.767694693945,70.82738560267846,0.2992311563128829,1.973760226744153,1.9593674764122844,221.6463953480128,49127.12457076758,195.6338867187501,0.8265129884255019,1.7507381028541096,1.7291742563754915,217.7259341437569,47404.58239877156,173.1439313616073,0.7314975464509152,0.7435158671294929,0.7404658196203417,94.94922079404938,9015.354529397138,74.10761718750005,0.3130894610031958,1.3852450429248435,1.3925661507337543,165.96677134191734,27544.96918966028,138.634095982143,0.5857005802506857,1.0137896586769437,1.0059882801964843,125.03694598058205,15634.237860150994,100.78256138392835,0.4257856212321711,1.220045578669437,1.2290476415739038,134.79247224103338,18169.010572849755,122.0467720060056,0.515622543467576
daily,D3563,1.856043325012973,1.884571030229221,239.1927719285371,57213.18214285717,185.3071428571429,0.6183317928946244,0.6060949505675011,0.6034079548554325,74.62726352881769,5569.228461799603,59.622993297123685,0.1989496560938075,0.5451360134858226,0.5433207680983855,68.9464132973029,4753.607906562506,53.64682353376598,0.1790084077023823,2.368376295173473,2.4009525435288745,252.27216753560188,63641.24651311078,235.8463263605481,0.7869706454788563,0.9447811395478458,0.9438700479933688,119.25871516263666,14222.641142242905,92.974093191964,0.3102354115969415,0.4499662365433893,0.4497627540920595,54.81207805778725,3004.363901012963,44.32137276785722,0.1478912980069389,0.5567956067472424,0.5568166746764601,67.42686404446992,4546.381994871432,54.79368024553579,0.18283523248554,0.7600009732433042,0.7573923295660094,91.3257795168791,8340.398004365614,74.66421595982125,0.2491391200991047,2.4357947720983755,2.4722555395111776,267.0399044619484,71310.31057504653,242.8166434151786,0.8102291587502863,0.5795765428962625,0.5798303572001476,65.91900963317146,4345.315831018152,57.07936662946421,0.1904620974729239,2.6789222717568246,2.641955601444756,266.30831616908495,70920.1192608133,260.32535009106283,0.8686521090113657
daily,D3565,2.1919741258952232,2.1660433509126147,41.16369282684508,1694.449607142857,39.35071428571429,1.3569515496492364,1.5927452399781514,1.57891578234793,30.145021944562583,908.7223480381596,28.70318021434527,0.9897869855403596,1.6279814634067988,1.6136371797987574,30.69533335900663,942.2034900205452,29.33180171520184,1.011464074132366,0.3578680314451879,0.3579238213024619,8.22666260963754,67.67797769280833,6.49423191945654,0.2239440433762923,3.152664538482869,3.098437995712106,59.36428997746321,3524.118924528339,56.308666992187504,1.9417216261680543,0.9730134424187966,0.9666791187293148,21.11717706710434,445.9351672834374,17.5977961077009,0.606834135852652,3.346188000845708,3.2881649082321043,61.399504838849765,3769.899194455936,59.73858991350447,2.059997477261008,3.115030942116121,3.06555504948827,56.73078608247943,3218.3820895360413,55.68235037667411,1.920124018159691,2.2404550485816106,2.213755260608993,41.79614138454362,1746.9174346367597,40.23418666294644,1.3874167961668242,1.5283599924477498,1.5156545453780956,28.897496292773752,835.0652919908727,27.551429966517865,0.9500705709347508,0.3508711144520096,0.3499381630736954,8.727913552549412,76.17647498077568,6.375531563074658,0.2198508360366027
daily,D3568,3.7074554807814257,3.63599337859496,640.6310644312259,410408.1607142855,621.5928571428568,3.695483549760576,2.882336480025708,2.838269778154759,504.5202402551847,254540.67282714928,485.485368959739,2.8862995673514176,2.773421617669916,2.732648712722201,485.42039751467496,235632.96232330505,467.3959905725322,2.77875489484249,9.364183775471112,8.942717815559655,1532.9160666283522,2349831.667327339,1527.099590988387,9.078887172679828,3.130624746563414,3.0795572487132308,542.4101889507702,294208.81307761034,526.4807477678569,3.130024613835961,1.9597306113912607,1.9376884133924728,357.7915699757332,128014.80754569996,331.7325613839283,1.9722109246060784,3.17079608525159,3.1182720052481643,550.1378781299951,302651.68495337333,533.1618303571425,3.169744875289388,3.1538087628543487,3.1020254503265576,546.2619310506882,298402.0973152268,530.3436104910712,3.152990041260976,2.6872551795834654,2.6487530815592613,471.82602499286224,222619.79786056507,453.07561383928544,2.693617628485639,2.811385773053188,2.769324792729116,493.0146975140208,243063.49196484144,473.7144252232141,2.816319147783166,3.0957205641402386,3.045355951496396,538.9977894593808,290518.6170420989,520.8280152210197,3.0964180820073106
daily,D3569,3.4413469563198724,3.377651330006492,97.5181189757648,9509.78352857142,93.12857142857138,2.2896221186958887,1.4352231733543794,1.4223632586439985,44.70887283299167,1998.8833099966207,39.37968902330707,0.9681734147966058,1.4742519690357625,1.46065817546836,45.86351281884614,2103.4618080844643,40.440688939326265,0.99425873789764,24.706530553664702,21.98709378022928,606.4389643861592,367768.21752575727,605.8925610587432,14.896234185417686,4.804787265378714,4.678614631895747,136.60396225814102,18660.64250462361,129.00921107700893,3.1717692934222814,2.299275663943286,2.268247457291717,68.53564438938153,4697.1345518677645,62.73043736049106,1.5422656515912432,5.437965608168218,5.289383805680753,148.49213228087962,22049.91334932225,145.94304896763393,3.588097915176383,3.8216305785023694,3.746531876758504,106.02809784327684,11241.957532263488,103.40489327566964,2.5422716916360297,1.5381257884885793,1.5238427743495402,46.82675615467392,2192.7450919692915,42.13996582031249,1.0360364852936552,1.13437342162585,1.1269327809447216,36.00036988243857,1296.0266316723898,31.179978376116065,0.7665785811518704,0.7331280801234477,0.7373538613133279,28.3947523373411,806.2619602989378,20.216161048030862,0.4970265170038782
daily,D3572,1.7348234550867334,1.7278489796374492,23.39541209602547,547.345307142855,18.644999999999985,0.6940363104825945,2.08412465851534,2.110136666669462,25.605525606718142,655.6429415962984,22.43048820628369,0.8349462739078842,1.6963284308538444,1.7089174917941177,20.17323358945658,406.9593534547792,18.221930414327403,0.6782880855258986,4.441772744123511,4.554494285455014,51.09187892189615,2610.3800917696967,48.54392510005799,1.806985608623636,2.157523081584716,2.127223926538214,29.52201103580453,871.5491355981643,23.04816057477677,0.8579383388966735,2.320995207725556,2.3587339866503343,30.10054217751783,906.04263938053,25.02703159877228,0.9315992852316032,3.375982054911588,3.447529910569337,40.61874955540732,1649.8828154449025,36.654320242745534,1.36441025392988,2.012162220061397,2.0282474704357965,25.23946830698649,637.0307604193755,21.64101318359372,0.8055590745533163,1.9819583071743272,2.0011119558278523,23.53497798482695,553.8951887462891,21.317750767299067,0.7935260439969836,2.564066069862358,2.609216762630979,32.56243349916829,1060.3120753877572,27.68546142578121,1.0305559400352589,2.3296006218699583,2.3635416946621848,28.52411628465406,813.6252098204669,25.117191165147783,0.9349553599327008
daily,D3577,2.212566707648745,2.18445931044449,378.2362564777279,143062.66571428557,350.75714285714264,2.642480653128446,0.4023867408856349,0.4010346819694808,88.52917598595947,7837.415000752983,64.63433969126007,0.4869323280793418,0.3672927622193637,0.3664070237491607,78.42843537971272,6151.019476109774,59.008114845515074,0.4445463336447627,1.332540881471614,1.3424810296301952,226.6399906407826,51365.68535765402,215.124868599444,1.6206749166968644,2.121400273835481,2.0970766750613468,352.62259769792263,124342.696407231,336.9683035714285,2.53860039927304,2.1644956731092653,2.139979985730455,354.029141548622,125336.63306565424,343.83493303571424,2.590331164792951,1.7874183578929137,1.770152307981273,297.54888808252866,88535.34079914915,284.50673828125,2.143373461959912,2.503446217229502,2.47095484712929,407.2610745860173,165861.58287295752,397.01364397321424,2.99096082457977,0.9310726053553724,0.9250569250818644,176.3719154999523,31107.052577122315,148.9250558035714,1.121948866162621,0.4062308667680747,0.4069477768185849,74.92807526774473,5614.21646332882,65.2569475446431,0.4916228361432662,0.4387744317005592,0.43968514835229,84.78526730163122,7188.541551409056,70.50311682062913,0.5311456259057432
daily,D3601,0.7333767809460129,0.7323669300395508,13.213569864780236,174.59842857142834,11.571428571428571,0.4127525900145403,0.5930424735942955,0.5924604695844488,11.064931622106371,122.43271180188955,9.36765035825106,0.3341438720250781,0.5850290343003961,0.5841937266948274,11.202038060727844,125.48565671399524,9.240666512525095,0.3296143611794758,0.671800195019347,0.6742670788144416,13.71786362091958,188.17978232214887,10.625377909880026,0.3790069847568376,0.8039847484362875,0.7995544872586514,14.908490271944157,222.2630821886535,12.68349818638392,0.4524200875076891,0.8542835581474055,0.849939003233797,14.717779307438,216.6130277424502,13.450657784598206,0.4797846526659881,3.0129883348399287,3.061608628332505,49.606469208814985,2460.801787365109,48.352903878348215,1.7247469651060046,0.5573809599346472,0.555852829370455,10.234537411462313,104.7457560266217,8.80326729910712,0.3140123413342888,1.667539535169291,1.651074613432408,28.64627589061684,820.6091224013356,26.16946986607143,0.9334643859962856,0.842454960670656,0.8421243125066097,14.882599928059342,221.49178061867195,13.306671665736596,0.4746486711301376,0.5379516610654843,0.5393911469888096,10.93176804913488,119.50355268008624,8.501391927369225,0.3032444537932403
